,retrain-acc,retrain_f1,retrain-time,unlearn-acc,unlearn-f1,unlearn-time
19,0.7702702702702703,0.7226234016662557,68.00666427612305,0.7492492492492493,0.7136372491821615,59.43296456336975
20,0.7777777777777778,0.7408624702604246,83.15201020240784,0.7822822822822822,0.7487426748883941,65.11814284324646
21,0.7687687687687688,0.7241722265424818,72.24579930305481,0.7822822822822822,0.7466350268908153,97.67005276679993
22,0.7732732732732732,0.7375724592230667,78.26053833961487,0.7792792792792793,0.7460455961203513,58.24594759941101
23,0.7852852852852853,0.7489807775969544,85.17428922653198,0.7732732732732732,0.7381293357361812,53.416544675827026
24,0.7687687687687688,0.7262560547640041,67.74069857597351,0.7792792792792793,0.7470481263424323,72.99997401237488
25,0.7717717717717718,0.731146458275927,92.6309871673584,0.7702702702702703,0.7387644859189865,62.15933895111084
26,0.7672672672672672,0.7278763134586576,76.99403667449951,0.7657657657657657,0.737217806434165,85.38193893432617
27,0.7552552552552553,0.7093606725837001,83.63650512695312,0.7612612612612613,0.7329058692859949,53.975061893463135
28,0.7567567567567568,0.718115560953477,100.59741115570068,0.7582582582582582,0.7314942886284724,64.24533772468567
29,0.7597597597597597,0.7197173370349935,101.035409450531,0.7507507507507507,0.7264622204499805,57.8318076133728
30,0.7792792792792793,0.7394945336864671,96.18573570251465,0.7867867867867868,0.755480599970844,100.54968643188477
31,0.7597597597597597,0.724769198223433,94.71190762519836,0.7792792792792793,0.7446671681373815,77.92561960220337
32,0.7627627627627628,0.7209604826472225,91.07540369033813,0.7747747747747747,0.740605000400341,69.81504893302917
33,0.7747747747747747,0.73666289292747,104.67680358886719,0.7657657657657657,0.7292668892027581,75.6885244846344
34,0.7582582582582582,0.7126837477418557,78.63483762741089,0.7627627627627628,0.7295954999948534,108.50599789619446
35,0.7702702702702703,0.7312082082237067,86.07996416091919,0.7612612612612613,0.7282910463385021,63.32132387161255
36,0.7522522522522522,0.7191404680406182,100.26426577568054,0.7522522522522522,0.718761048467173,79.19859480857849
37,0.7522522522522522,0.7084463558298343,98.50820541381836,0.7477477477477478,0.71450857654184,63.303731203079224
38,0.7522522522522522,0.7092284680168789,100.46348452568054,0.7417417417417418,0.7095051275816303,74.49556612968445
39,0.7387387387387387,0.6984314551813299,87.17296648025513,0.7357357357357357,0.7020460780469434,44.69696617126465
40,0.7642642642642643,0.7188339381047714,103.45672488212585,0.7672672672672672,0.7346206105751439,68.92377543449402
41,0.7657657657657657,0.7293599558162841,102.1068844795227,0.7702702702702703,0.7368597331788004,74.56058192253113
42,0.7717717717717718,0.726377595056717,95.78927874565125,0.7642642642642643,0.7301623021394441,87.49688935279846
43,0.7657657657657657,0.7200021862215262,99.51671743392944,0.7627627627627628,0.7251654105576656,68.91113424301147
44,0.7627627627627628,0.7215252855917519,92.66705656051636,0.7597597597597597,0.7200858221040923,53.7905478477478
45,0.7777777777777778,0.7406365702518608,97.78760099411011,0.7597597597597597,0.7182274138177077,64.81369662284851
46,0.7777777777777778,0.7353015281774119,89.15587592124939,0.7687687687687688,0.7295703521163337,53.40441036224365
47,0.7777777777777778,0.7362099833694841,94.66370987892151,0.7642642642642643,0.7252998725721117,50.30529427528381
48,0.7732732732732732,0.7314340912037967,92.92008924484253,0.7657657657657657,0.7301257360299447,43.36554574966431
49,0.7642642642642643,0.7244307833260137,65.53365445137024,0.7657657657657657,0.7304025169910272,35.306334257125854
50,0.7762762762762763,0.7373750260729953,82.605966091156,0.7717717717717718,0.7260750068277227,71.31873536109924
51,0.7582582582582582,0.7198702279814286,88.56344604492188,0.7717717717717718,0.7260750068277227,70.93804478645325
52,0.7492492492492493,0.7134639767523615,93.06504416465759,0.7672672672672672,0.7216258552408575,59.39868688583374
53,0.7537537537537538,0.7180573849556624,90.71983766555786,0.7597597597597597,0.7126175004984657,73.27457356452942
54,0.7537537537537538,0.7155806198628626,88.45690417289734,0.7642642642642643,0.7210215023751982,50.0550856590271
55,0.7612612612612613,0.7242632009170418,86.0773241519928,0.7567567567567568,0.7099358060911688,68.14199471473694
56,0.7492492492492493,0.7144740964730029,95.0238904953003,0.7522522522522522,0.7036210011628752,77.5524685382843
57,0.7612612612612613,0.7242382679823266,94.70839500427246,0.7492492492492493,0.7037884599950143,54.054545640945435
58,0.7642642642642643,0.719016004114215,91.20259404182434,0.7522522522522522,0.7066852510349206,49.85108494758606
59,0.7627627627627628,0.7224387557961015,86.82810640335083,0.7537537537537538,0.7103193793111546,66.84040808677673
60,0.7762762762762763,0.7423620033390567,105.94505667686462,0.7717717717717718,0.7286931594070989,70.14701104164124
61,0.7837837837837838,0.7435068882379774,94.01220607757568,0.7717717717717718,0.7303094866874814,66.62004089355469
62,0.7762762762762763,0.7277534462759183,101.71141815185547,0.7732732732732732,0.7330714421842625,62.64541959762573
63,0.7897897897897898,0.7494705415245121,92.63536500930786,0.7732732732732732,0.7358501546818701,63.081522941589355
64,0.7657657657657657,0.7218887380175064,101.79222893714905,0.7672672672672672,0.7316122964489975,58.88144254684448
65,0.7687687687687688,0.7270926445350133,92.58398771286011,0.7642642642642643,0.7278751043624156,53.65252137184143
66,0.7702702702702703,0.7298163768371295,103.40491032600403,0.7642642642642643,0.7246731093836019,48.89363980293274
67,0.7672672672672672,0.7338344639231035,84.39667558670044,0.7642642642642643,0.729949569267344,51.286231994628906
68,0.7732732732732732,0.743171669135692,84.59664106369019,0.7717717717717718,0.7412739032673336,47.88956022262573
69,0.7642642642642643,0.7280528616767367,63.31894087791443,0.7642642642642643,0.7356489156512355,43.687294721603394
70,0.7777777777777778,0.7379336301767375,89.55712985992432,0.7642642642642643,0.7233252535779596,70.27705812454224
71,0.7777777777777778,0.731614113887373,93.31247520446777,0.7582582582582582,0.7174425769559841,63.377427101135254
72,0.7732732732732732,0.7390088956445857,78.59750509262085,0.7522522522522522,0.7084090541596192,72.01594877243042
73,0.7837837837837838,0.749824958778606,119.8822329044342,0.7567567567567568,0.713532444129731,72.11311721801758
74,0.7672672672672672,0.7249586700043477,116.2642731666565,0.7582582582582582,0.7145847568443568,57.35779786109924
75,0.7597597597597597,0.7173105692680948,84.56429314613342,0.7522522522522522,0.7072546338355177,60.45124697685242
76,0.7702702702702703,0.7298597000443344,106.05795407295227,0.7372372372372372,0.6913164566953031,59.18853831291199
77,0.7582582582582582,0.7174988967529732,81.71726989746094,0.7252252252252253,0.6811814841608546,47.03206658363342
78,0.7762762762762763,0.7322578460459183,85.21875762939453,0.7147147147147147,0.6717476978485492,43.244590520858765
79,0.7597597597597597,0.7174724611474755,70.8131492137909,0.7072072072072072,0.6613491297975815,43.02410960197449
80,0.7732732732732732,0.731538232241047,88.369704246521,0.7702702702702703,0.727728722279894,60.51536417007446
81,0.7717717717717718,0.7361196183741061,83.41725301742554,0.7657657657657657,0.724358368906893,57.364269971847534
82,0.7537537537537538,0.7054606669158376,69.51199746131897,0.7612612612612613,0.7180522304210125,63.69251894950867
83,0.7657657657657657,0.7198691879100133,69.46622657775879,0.7552552552552553,0.7078015945870915,57.40054130554199
84,0.7627627627627628,0.7226780288925218,67.9788088798523,0.7552552552552553,0.710263044214834,49.87549424171448
85,0.7612612612612613,0.7208442206231166,71.72518229484558,0.7537537537537538,0.7107755924033601,46.20437574386597
86,0.7687687687687688,0.730061183257208,82.65319323539734,0.7492492492492493,0.7050156324674458,61.89795422554016
87,0.7507507507507507,0.7152489966839362,68.03505349159241,0.7477477477477478,0.703680130918653,53.32935976982117
88,0.7507507507507507,0.7125970088353237,67.0638370513916,0.7477477477477478,0.7057238441475938,57.52829027175903
89,0.7642642642642643,0.7302711858687099,57.19222688674927,0.7372372372372372,0.6945999644006754,36.553081035614014
90,0.7642642642642643,0.7237027373408104,92.11496305465698,0.7747747747747747,0.7264749303580968,69.05419492721558
91,0.7762762762762763,0.7324629720716406,86.24307227134705,0.7732732732732732,0.7252154655870511,86.19012522697449
92,0.7822822822822822,0.739890839927289,96.56411361694336,0.7702702702702703,0.72683022995523,97.28743815422058
93,0.7687687687687688,0.7268547407752894,90.80923914909363,0.7642642642642643,0.7232941358545325,69.93079853057861
94,0.7747747747747747,0.7405864462265969,86.25041770935059,0.7597597597597597,0.7177214738380693,53.17825484275818
95,0.7642642642642643,0.7281085481531439,92.80645418167114,0.7612612612612613,0.7198573989717058,53.13107347488403
96,0.7822822822822822,0.7421213941760328,79.8509955406189,0.7552552552552553,0.7153572384795227,56.60650563240051
97,0.7867867867867868,0.7500008178818,70.60717248916626,0.7507507507507507,0.7150824560856641,48.01489567756653
98,0.7792792792792793,0.7451445311275217,82.83640933036804,0.7432432432432432,0.7047356947051889,45.863383293151855
99,0.7792792792792793,0.7262830177267414,64.34437775611877,0.7357357357357357,0.6984260487583797,54.97266912460327
