,retrain-acc,retrain_f1,retrain-time,unlearn-acc,unlearn-f1,unlearn-time
24,0.8624161073825504,0.8623401498507127,13.339589834213257,0.8154362416107382,0.8149674302035472,3.4065170288085938
25,0.8523489932885906,0.8521825396825398,15.132520914077759,0.8187919463087249,0.8182680580024394,5.668814182281494
26,0.8456375838926175,0.8455262564796033,13.429439783096313,0.8221476510067114,0.8215669660509517,4.805498838424683
27,0.8523489932885906,0.8523423423423424,13.691014528274536,0.8288590604026845,0.8281605101590855,4.490707635879517
28,0.8322147651006712,0.83194225129709,7.605463743209839,0.8288590604026845,0.8281605101590855,4.598627805709839
29,0.8288590604026845,0.8287028166315387,10.648852586746216,0.8322147651006712,0.8314555902447853,5.8614771366119385
30,0.8120805369127517,0.8118686868686869,9.156682252883911,0.8221476510067114,0.8215669660509517,2.658780813217163
31,0.8389261744966443,0.8389261744966443,11.252623081207275,0.8221476510067114,0.8215669660509517,3.5378634929656982
32,0.8221476510067114,0.8219852800288538,8.838393211364746,0.8221476510067114,0.8215669660509517,3.9858615398406982
33,0.8657718120805369,0.8656750056344377,11.523868322372437,0.8187919463087249,0.818128390596745,5.3683271408081055
34,0.8087248322147651,0.8083601286173634,3.877241373062134,0.8187919463087249,0.818128390596745,5.068796634674072
35,0.8087248322147651,0.8085502068234842,7.567522287368774,0.8187919463087249,0.818128390596745,4.492045879364014
36,0.8187919463087249,0.8186612576064909,7.533452987670898,0.8187919463087249,0.818128390596745,4.6251444816589355
37,0.8154362416107382,0.8154175347711019,10.705668687820435,0.8187919463087249,0.818128390596745,4.584130525588989
38,0.8624161073825504,0.8623401498507127,10.838400602340698,0.8154362416107382,0.8148336440151387,4.644362926483154
39,0.8154362416107382,0.8150843346307892,5.558079242706299,0.8187919463087249,0.818128390596745,5.524254322052002
40,0.8523489932885906,0.8523223859080056,13.770709753036499,0.8355704697986577,0.8354203532342234,3.258493661880493
41,0.8187919463087249,0.8184976314008572,7.127230882644653,0.8322147651006712,0.8320256132756133,3.2302939891815186
42,0.8691275167785235,0.8690906633325449,13.033283948898315,0.8355704697986577,0.8354203532342234,3.891688108444214
43,0.8288590604026845,0.8288108674348664,10.784260034561157,0.8322147651006712,0.8320256132756133,3.8806774616241455
44,0.8489932885906041,0.8489099205678553,11.899040699005127,0.8355704697986577,0.8353461204514958,4.089026689529419
45,0.8422818791946308,0.8422374660674259,14.241877794265747,0.8355704697986577,0.8353461204514958,5.557642221450806
46,0.8422818791946308,0.8422801031496683,9.978906869888306,0.8389261744966443,0.8387445887445888,5.783338785171509
47,0.8187919463087249,0.8185876623376623,5.7173850536346436,0.8389261744966443,0.8387445887445888,5.228139162063599
48,0.8187919463087249,0.8184976314008572,5.487585067749023,0.8389261744966443,0.8387445887445888,5.835069179534912
49,0.8489932885906041,0.8489915881220229,16.19963264465332,0.8422818791946308,0.8421378898369081,5.141009569168091
50,0.8187919463087249,0.8185876623376623,9.335317134857178,0.8221476510067114,0.8220975681185866,2.1878750324249268
51,0.8389261744966443,0.8388100067613252,10.13191843032837,0.8187919463087249,0.8187184571016584,2.6899869441986084
52,0.8422818791946308,0.8421948059264266,7.054950475692749,0.8221476510067114,0.8220494620021406,2.419123411178589
53,0.8523489932885906,0.8523223859080056,13.216415405273438,0.8221476510067114,0.8220494620021406,3.7204501628875732
54,0.8691275167785235,0.868948953012415,10.741418600082397,0.825503355704698,0.8254325883201155,3.262181282043457
55,0.8221476510067114,0.8220494620021406,10.146267890930176,0.825503355704698,0.8254325883201155,5.053743839263916
56,0.8422818791946308,0.8421948059264267,9.562637090682983,0.8288590604026845,0.8287645766435694,4.908244609832764
57,0.8557046979865772,0.8556640646999853,8.835166931152344,0.8288590604026845,0.8287028166315387,4.368659973144531
58,0.8187919463087249,0.8183911159263272,5.638062000274658,0.8288590604026845,0.8287028166315387,5.706470012664795
59,0.8355704697986577,0.8354203532342233,9.02294635772705,0.8322147651006712,0.8320256132756132,5.427439212799072
60,0.8657718120805369,0.8656750056344377,12.379800796508789,0.8523489932885906,0.8522891131939438,3.7664802074432373
61,0.8187919463087249,0.8183911159263272,6.356971025466919,0.8523489932885906,0.8522891131939438,2.3948357105255127
62,0.8624161073825504,0.8623773640162651,15.630905628204346,0.8523489932885906,0.8522891131939438,3.299938917160034
63,0.8322147651006712,0.8321845294409155,7.443082094192505,0.8523489932885906,0.8522425061978814,4.2017271518707275
64,0.8523489932885906,0.8523223859080056,11.766207695007324,0.8523489932885906,0.8522425061978814,3.9039885997772217
65,0.8557046979865772,0.8556640646999853,17.886151790618896,0.8523489932885906,0.8522425061978814,5.67575478553772
66,0.8154362416107382,0.8148336440151387,7.49263596534729,0.8523489932885906,0.8522425061978814,4.755466461181641
67,0.8154362416107382,0.8149674302035472,7.142837285995483,0.8523489932885906,0.8522425061978814,4.671661376953125
68,0.825503355704698,0.825377507324769,10.574920892715454,0.8523489932885906,0.8522425061978814,5.543683052062988
69,0.8489932885906041,0.8489779829945379,12.198285341262817,0.8523489932885906,0.8522425061978814,6.8171775341033936
70,0.8456375838926175,0.8456097670856422,10.195335149765015,0.8523489932885906,0.8520223907547851,3.542619228363037
71,0.8758389261744967,0.8758039626488245,4.870675563812256,0.8523489932885906,0.8520223907547851,2.983854055404663
72,0.8389261744966443,0.8388971482632789,8.074066162109375,0.8523489932885906,0.8520223907547851,4.023796319961548
73,0.8322147651006712,0.832093757043047,4.380278587341309,0.8523489932885906,0.8520223907547851,3.779223918914795
74,0.8557046979865772,0.8557030730943773,14.781836032867432,0.8557046979865772,0.8553381727045913,5.080424547195435
75,0.8657718120805369,0.865771812080537,16.517495155334473,0.8590604026845637,0.8586529340018972,5.5496392250061035
76,0.8154362416107382,0.8152677434261691,9.39225697517395,0.8557046979865772,0.8553381727045913,5.266308069229126
77,0.825503355704698,0.825377507324769,6.596153974533081,0.8590604026845637,0.8586529340018972,5.272333145141602
78,0.8087248322147651,0.8085502068234842,5.674314498901367,0.8557046979865772,0.8552335762300174,5.462029695510864
79,0.8389261744966443,0.8388608507570295,8.582866907119751,0.8557046979865772,0.8553381727045913,5.093578338623047
80,0.8187919463087249,0.8183911159263272,6.079106569290161,0.8154362416107382,0.8150843346307892,3.43962025642395
81,0.8187919463087249,0.8186612576064909,9.275366306304932,0.8154362416107382,0.8150843346307892,3.037980556488037
82,0.8590604026845637,0.8589587559161596,14.142554759979248,0.8154362416107382,0.8150843346307892,3.1381633281707764
83,0.8187919463087249,0.8187184571016584,11.057618379592896,0.8120805369127517,0.8116648609606356,4.505248069763184
84,0.8187919463087249,0.8184976314008572,7.533106327056885,0.8120805369127517,0.811537245335863,3.7425477504730225
85,0.8221476510067114,0.8220494620021406,11.922335863113403,0.8120805369127517,0.811537245335863,5.043884992599487
86,0.8154362416107382,0.8149674302035472,6.1161582469940186,0.8120805369127517,0.811537245335863,6.065094232559204
87,0.8154362416107382,0.815334347360712,5.701848268508911,0.8120805369127517,0.811537245335863,5.294006824493408
88,0.8187919463087249,0.8185876623376623,8.600895166397095,0.8120805369127517,0.811537245335863,5.6626317501068115
89,0.8523489932885906,0.8523489932885906,12.067727088928223,0.8120805369127517,0.811537245335863,5.4583117961883545
90,0.8389261744966443,0.8387445887445888,13.169867515563965,0.8456375838926175,0.8456375838926175,2.432873487472534
91,0.8288590604026845,0.8285327466576409,5.889037847518921,0.8489932885906041,0.8489915881220229,4.642088890075684
92,0.8120805369127517,0.8118686868686869,8.18799114227295,0.8489932885906041,0.8489915881220229,3.8744590282440186
93,0.8456375838926175,0.8454635642135642,13.042447090148926,0.8489932885906041,0.8489915881220229,4.101748943328857
94,0.8557046979865772,0.8556640646999853,14.782248735427856,0.8489932885906041,0.8489915881220229,3.4876301288604736
95,0.8154362416107382,0.8151844209149443,7.066705942153931,0.8489932885906041,0.8489915881220229,4.90238356590271
96,0.8624161073825504,0.8623773640162651,15.243480920791626,0.8489932885906041,0.8489915881220229,5.371444225311279
97,0.8221476510067114,0.8220494620021406,14.942281723022461,0.8489932885906041,0.8489915881220229,4.4377100467681885
98,0.8389261744966443,0.8388100067613252,8.875116109848022,0.8523489932885906,0.8523423423423424,5.573829889297485
99,0.8590604026845637,0.8590604026845637,15.426445007324219,0.8523489932885906,0.8523423423423424,5.962295770645142
